jealous	adjective	зави́стливый
jealous	adjective	зави́дующий
windshield wiper	noun	стеклоочисти́тель
windshield wiper	noun	дво́рник
shambles	noun	разру́ха
shambles	noun	руина
shambles	noun	неразбери́ха
shambles	noun	беспоря́док
shambles	noun	каварда́к
shambles	noun	барда́к
shambles	noun	пу́таница
shambles	noun	бо́йня
shambles	noun	бо́йня
shambles	noun	скотобо́йня
chemical element	noun	хими́ческий элеме́нт
bilingual	adjective	двуязы́чный
bilingual	adjective	двуязы́чный
bilingual	noun	билингв
apothegm	noun	изрече́ние
febrile	adjective	лихора́дочный
wind turbine	noun	ветрогенера́тор
poster	noun	по́стер
poster	noun	афи́ша
poster	noun	плака́т
poster	noun	афи́ша
poster	noun	по́стер
blah	noun	балабольство
flip	noun	переворо́т
flip	noun	са́льто
flip	noun	подбра́сывание
flip	verb	перевора́чивать
flip	verb	переверну́ть
flip	verb	подбра́сывать
flip	verb	подбро́сить
flip	verb	броса́ть
flip	verb	бро́сить
flip	verb	мета́ть
flip	verb	метну́ть
flip	verb	взбеси́ться
flip	verb	свихну́ться
flip	verb	спя́тить
flip	verb	рехну́ться
big cheese	noun	большой
big cheese	noun	важный
big cheese	noun	важный
big cheese	noun	важный
big cheese	noun	большо́й нача́льник
big cheese	noun	ши́шка
hulk	noun	блокшив
hulk	noun	качок
hulk	noun	амба́л
huddle	adjective	толпи́ться
huddle	adjective	столпи́ться
entrench	verb	окапывать
entrench	verb	окапываться
endorse	verb	подде́рживать
endorsement	noun	одобрение
endorsement	noun	поправка
endorsement	noun	изменение
endorsement	noun	спонсорство
endorsement	noun	поддержка
wickerwork	noun	плести
twitter	noun	ще́бет
twitter	noun	щебета́ние
twitter	noun	чири́канье
twitter	verb	щебета́ть
twitter	verb	чири́кать
twitter	verb	чири́кнуть
imminent	adjective	предстоя́щий
imminent	adjective	надвига́ющийся
imminent	adjective	немину́емый
imminent	adjective	неизбе́жный
stool	noun	табуре́т
stool	noun	табуре́тка
stool	noun	стул
stool	noun	прима́нка
armrest	noun	подлоко́тник
concertina	noun	концертина
tremolo	noun	тре́моло
desolate	adjective	пусты́нный
desolate	adjective	необитаемый
desolate	adjective	поки́нутый
desolate	adjective	оскуде́вший
desolate	adjective	упа́дочный
desolate	adjective	ску́дный
desolate	adjective	безнадёжный
remedy	noun	сре́дство
remedy	noun	ме́ра
remedy	noun	сре́дство
remedy	noun	лека́рство
remedy	noun	сре́дство
somewhat	adverb	не́сколько
somewhat	adverb	отча́сти
somewhat	adverb	в не́которой сте́пени
somewhat	adverb	до не́которой сте́пени
somewhat	adverb	немно́го
resemble	verb	походи́ть
resemble	verb	напомина́ть
resemble	verb	быть похожий
resemble	verb	име́ть схо́дство
residence	noun	местожи́тельство
residence	noun	резиде́нция
residence	noun	жильё
residence	noun	резиде́нция
residence	noun	дом
residence	noun	жили́ще
subordinate	adjective	подчинённый
subordinate	adjective	подчинённый
subordinate	adjective	прида́точный
subordinate	verb	подчиня́ть
subservient	adjective	раболепный
duplicate	verb	де́лать дублика́т
duplicate	verb	де́лать ко́пию
duplicate	verb	размножа́ть
duplicate	verb	размно́жить
duplicate	verb	дубли́ровать
duplicate	noun	дублика́т
duplicate	noun	ко́пия
toponymy	noun	топони́мика
onomastics	noun	онома́стика
doctoral	adjective	до́кторский
doctorate	noun	до́кторская сте́пень
doctorate	noun	доктора́т
colonial	adjective	колониа́льный
colonial	adjective	колониа́льный
colonial	adjective	колониа́льный
censor	noun	це́нзор
censor	noun	це́нзор
censor	noun	це́нзор
censor	verb	цензури́ровать
censor	verb	цензуровать
censor	verb	подверга́ть цензуре
censor	verb	просматривать
censor	noun	цензу́ра
ditto	noun	то же самое
ditto	noun	ко́пия
ditto	verb	повторя́ть
municipal	adjective	городско́й
municipal	adjective	муниципа́льный
adventitious	adjective	вне́шний
adventitious	adjective	доба́вочный
adventitious	adjective	случа́йный
adventitious	adjective	непреднаме́ренный
adventitious	adjective	вспомога́тельный
adventitious	adjective	доба́вочный
adventitious	adjective	дополни́тельный
hot potato	noun	карто́шка
musical chairs	noun	музыка́льные сту́лья
nocturne	noun	ноктю́рн
virtually	adverb	практически
compost	noun	компост
compost	noun	перегно́й
calumny	noun	изве́т
calumny	noun	клевета́
calumny	noun	наве́т
calumny	noun	нагово́р
calumny	noun	поклёп
hit the hay	verb	улечься на боковую
coeval	adjective	одного́ во́зраста
coeval	adjective	совреме́нный
coeval	noun	совреме́нник
coeval	noun	совреме́нница
coeval	noun	све́рстник
coeval	noun	рове́сник
cogitate	verb	обду́мывать
cogitate	verb	размышля́ть
audio	adjective	а́удио-
audio	adjective	звуково́й
large-scale	adjective	крупномасшта́бный
large-scale	adjective	крупномасшта́бный
large-scale	adjective	в кру́пном масшта́бе
wine cellar	noun	ви́нный по́греб
wineskin	noun	бурдю́к
wing nut	noun	барашковая га́йка
wing nut	noun	барашек
wing nut	noun	экстреми́ст
wing nut	noun	радика́л
wingnut	noun	лапи́на
wingnut	noun	крылооре́шник
wingnut	noun	птерока́рия
wingnut	noun	ебанат
wingnut	noun	фрик
wingnut	noun	чуда́к
wishful thinking	noun	приня́тие жела́емого за действи́тельное
wistful	adjective	тоску́ющий
wistful	adjective	томя́щийся
wistful	adjective	тоскли́вый
wistful	adjective	заду́мчивый
wistful	adjective	гру́стный
wistful	adjective	печа́льный
witchcraft	noun	колдовство́
witchcraft	noun	чароде́йство
witchcraft	noun	ведовство́
witchcraft	noun	волшба́
witchcraft	noun	волшебство́
witch doctor	noun	шама́н
witch doctor	noun	зна́харь
wither	verb	вя́нуть
wither	verb	завя́нуть
wither	verb	увя́нуть
wither	verb	увяда́ть
wither	verb	со́хнуть
wither	verb	засо́хнуть
withstand	verb	сопротивля́ться
withstand	verb	противостоя́ть
withstand	verb	проти́виться
withstand	verb	вы́стоять
inform	verb	сообща́ть
inform	verb	сообщи́ть
inform	verb	информи́ровать
inform	verb	проинформи́ровать
inform	verb	извеща́ть
inform	verb	извести́ть
inform	verb	оповеща́ть
inform	verb	оповести́ть
inform	verb	уведомля́ть
inform	verb	уве́домить
irritate	verb	раздража́ть
irritate	verb	злить
irritate	verb	серди́ть
cognoscente	noun	знато́к
cognoscente	noun	экспе́рт
collude	verb	сгова́риваться
collude	verb	сговори́ться
witticism	noun	остро́та
comport	verb	соотве́тствовать
comport	verb	вести себя́
wobbly	adjective	шаткий
wobbly	adjective	зыбкий
concupiscence	noun	вожделе́ние
concupiscence	noun	по́хоть
congeries	noun	скопле́ние
congeries	noun	ку́ча
conurbation	noun	конурба́ция
vim	noun	энерги́чность
vim	noun	эне́ргия
vim	noun	мо́щь
vim	noun	напо́р
vim	noun	си́ла
glance	verb	взгляну́ть
glance	verb	гля́нуть
glance	noun	взгляд
womanhood	noun	же́нственность
womanhood	noun	же́нственность
womanhood	noun	же́нский пол
womanhood	noun	женщина
woodcut	noun	ксилогра́фия
coxcomb	noun	шутовско́й колпа́к
coxcomb	noun	гре́бень
coxcomb	noun	фат
coxcomb	noun	пижо́н
deign	verb	снизойти́
deign	verb	соблаговоли́ть
deign	verb	соизво́лить
deign	verb	удосто́ить
parley	noun	переговоры
parley	verb	вести переговоры
truce	noun	переми́рие
truce	noun	зати́шье
truce	noun	переми́рие
orgasmic	adjective	оргазменный
orgasmic	adjective	оргастический
orgasmic	adjective	оргазми́ческий
adipose	adjective	жи́рный
adipose	adjective	жирово́й
adipose	adjective	са́льный
adipose	adjective	упи́танный
adipose	adjective	то́лстый
adipose	noun	живо́тный жир
tiara	noun	тиа́ра
tiara	noun	тиа́ра
albeit	conjunction	хотя́
nonetheless	adverb	тем не ме́нее
notwithstanding	conjunction	хотя́
demagogue	noun	вождь
demagogue	noun	демаго́г
contemptuous	adjective	пренебрежи́тельный
contemptuous	adjective	надме́нный
contemptuous	adjective	презри́тельный
in spite of	preposition	несмотря
in spite of	preposition	вопреки́
detect	verb	обнару́живать
detect	verb	обнару́жить
detect	verb	выявля́ть
detect	verb	вы́явить
detach	verb	отделя́ть
detach	verb	отдели́ть
detach	verb	отцепля́ть
detach	verb	отцепи́ть
degenerate	adjective	испорченный
degenerate	adjective	ухудшившийся
degenerate	adjective	выродившийся
degenerate	adjective	опустившийся
degenerate	adjective	вырожденный
degenerate	noun	вы́родок
degenerate	noun	дегенера́т
degenerate	verb	вырождаться
degenerate	verb	дегенерировать
desirable	adjective	жела́тельный
desirable	adjective	жела́нный
denizen	noun	жи́тель
denizen	noun	жи́тельница
denizen	noun	обита́тель
denizen	noun	обита́тельница
denizen	noun	завсегда́тай
resolution	noun	реши́тельность
resolution	noun	реши́мость
resolution	noun	твёрдость
resolution	noun	реше́ние
resolution	noun	разре́шение
resolution	noun	разреше́ние
resolution	noun	разреше́ние
resolution	noun	резолю́ция
resolution	noun	ана́лиз
resolution	noun	разреше́ние
resolution	noun	развя́зка
deride	verb	высме́ивать
deride	verb	вы́смеять
deride	verb	насмеха́ться
significantly	adverb	значи́тельно
burr	noun	репе́й
burr	noun	колю́чка
burr	noun	заусе́нец
burr	noun	грат
burr	noun	зади́р
burr	noun	карта́вость
burr	noun	грасси́рование
burr	verb	карта́вить
burr	verb	грасси́ровать
sticker	noun	накле́йка
sticker	noun	этике́тка
sticker	noun	сти́кер
reflexive	adjective	возвра́тный
reflexive	adjective	рефлекси́вный
reflexive	adjective	рефлекси́вный
my foot	interjection	как бы не так
limbo	noun	лимб
limbo	noun	подве́шенное состоя́ние
limbo	noun	лимб
limbo	noun	ли́мбо
raise the bar	verb	подня́ть планку
allegedly	adverb	я́кобы
allegedly	adverb	бу́дто бы
jungle gym	noun	констру́кция для ла́зания
jungle gym	noun	сте́нка для ла́зания
breathe easy	verb	вздохну́ть с облегче́нием
scrambled egg	noun	яи́чница-болту́нья
scrambled egg	noun	яи́чница
revenge	noun	месть
revenge	noun	рева́нш
revenge	noun	мще́ние
revenge	noun	отмще́ние
revenge	noun	воздая́ние
revenge	verb	мстить
revenge	verb	отомсти́ть
revenge	verb	мстить
revenge	verb	отомсти́ть
sheepdog	noun	овча́рка
clingy	adjective	ли́пкий
clingy	adjective	це́пкий
clingy	adjective	назо́йливый
clingy	adjective	навя́зчивый
clingy	adjective	привя́зчивый
henceforth	adverb	отны́не
henceforth	adverb	впредь
henceforth	adverb	в дальне́йшем
henceforth	adverb	с э́тих пор
nitrous oxide	noun	за́кись азо́та
derogate	verb	принижать
derogate	verb	умалять
cuisine	noun	ку́хня
gastronomy	noun	гастроно́мия
gastronomy	noun	кулинари́я
nook	noun	уголо́к
nook	noun	укро́мный уголо́к
nook	noun	закуто́к
nook	noun	закоу́лок
nook	noun	укромный
nook	noun	укро́мный уголо́к
nook	noun	закуто́к
hide and seek	noun	пря́тки
hide and seek	noun	жму́рки
laughing dove	noun	ма́лая го́рлица
bowling	noun	бо́улинг
bowling	noun	игра́ в ке́гли
bowling	noun	ке́гли
bowling	noun	кегельба́н
incoherent	adjective	бессвя́зный
incoherent	adjective	несвя́зный
incoherent	adjective	ры́хлый
incoherent	adjective	несцементи́рованный
intelligible	adjective	вразуми́тельный
intelligible	adjective	поня́тный
intelligible	adjective	умопостига́емый
unintelligible	adjective	невразуми́тельный
unintelligible	adjective	непоня́тный
trainee	noun	стажёр
trainee	noun	стажёрка
trainee	noun	практика́нт
trainee	noun	практика́нтка
sociolect	noun	социоле́кт
idiolect	noun	идиоле́кт
malevolent	adjective	недоброжелательный
malevolent	adjective	злорадный
malevolent	adjective	злонаме́ренный
malevolent	adjective	зловредный
photocopier	noun	фотокопирова́льное устро́йство
photocopier	noun	копирова́льный аппара́т
photocopier	noun	ксе́рокс
photocopier	noun	копи́р
ingredient	noun	составна́я часть
ingredient	noun	ингредие́нт
ingredient	noun	компоне́нт
disgruntle	verb	расстра́ивать
disconsolate	adjective	печа́льный
disconsolate	adjective	безуте́шный
trudge	verb	тащи́ться
trudge	verb	волочи́ться
trudge	verb	ковыля́ть
trudge	verb	идти́ с трудо́м
trudge	verb	плестись
napalm	noun	напа́лм
latent	adjective	скры́тый
latent	adjective	лате́нтный
unconscious	adjective	бессозна́тельный
unconscious	adjective	без созна́ния
latrine	noun	убо́рная
latrine	noun	отхо́жее ме́сто
latrine	noun	сорти́р
latrine	noun	пара́ша
facility	noun	лёгкость
facility	noun	простота́
facility	noun	ги́бкость
facility	noun	ло́вкость
facility	noun	обору́дование
facility	noun	приспособление
facility	noun	аппарату́ра
facility	noun	здание
facility	noun	учреждение
rasp	noun	ра́шпиль
rasp	noun	скре́жет
rasp	verb	обдира́ть
rasp	verb	тере́ть
rasp	verb	опи́ливать
rasp	verb	скрести́
breeches	noun	бри́джи
dwelling	noun	жили́ще
dwelling	noun	жильё
amenity	noun	прия́тность
amenity	noun	мя́гкость
amenity	noun	удо́бство
amenity	noun	комфорта́бельность
gourmand	noun	обжо́ра
gourmand	noun	гурма́н
gourmand	noun	гастроно́м
gourmand	noun	ла́комка
house of cards	noun	ка́рточный до́мик
house of cards	noun	ка́рточный до́мик
constraint	noun	ограниче́ние
constraint	noun	ограниче́ние
mesmerize	verb	завораживать
mesmerize	verb	гипнотизировать
racket	noun	шум
racket	noun	гам
racket	noun	гро́хот
racket	noun	гул
racket	noun	моше́нничество
racket	noun	жу́льничество
racket	noun	афе́ра
racket	noun	рэ́кет
ruckus	noun	суматоха
ruckus	noun	шум
ruckus	noun	гам
ruckus	noun	волнения
ruckus	noun	кипеш
ruckus	noun	потасовка
ruckus	noun	скандал
ruckus	noun	разборка
manhandle	verb	грубо обращаться
dodge	verb	увёртываться
dodge	verb	уверну́ться
dodge	verb	извора́чиваться
dodge	verb	изверну́ться
dodge	verb	уви́ливать
dodge	verb	увильну́ть
dodge	verb	избега́ть
dodge	verb	избежа́ть
dodge	verb	уклоня́ться
dodge	verb	уклони́ться
roleplaying game	noun	ролева́я игра́
roleplaying game	noun	разы́грывание роле́й
frustrate	verb	разочаровывать
frustrate	verb	обламывать
frustrate	verb	мешать
frustrate	verb	препятствовать
frustrate	adjective	тщетный
no-frills	adjective	без изли́шеств
no-frills	adjective	без наворо́тов
no-frills	adjective	без прибамба́сов
no-frills	adjective	без свисте́лок и перде́лок
dehydrate	verb	обезво́живать
dehydrate	verb	обезво́дить
dehydrate	verb	дегидрати́ровать
recall	verb	отзыва́ть
recall	verb	отозва́ть
recall	verb	вспомина́ть
recall	verb	вспо́мнить
recall	verb	припоминать
boarding party	noun	аборда́жная кома́нда
boarding party	noun	аборда́жная па́ртия
boarding	noun	поса́дка
boarding	noun	аборда́ж
boarding	noun	обши́вка
lodging	noun	жили́ще
lodging	noun	жильё
lodging	noun	ночле́г
boatswain	noun	бо́цман
petty officer	noun	у́нтер-офице́р
dignitary	noun	сано́вник
bollard	noun	кнехт
bollard	noun	прико́л
bollard	noun	шварто́вная ту́мба
bollard	noun	столб
bollard	noun	ту́мба
tens	noun	деся́тки
booby	noun	балда́
booby	noun	олух
booby	noun	о́луша
booby	noun	бу́фер
barking	noun	лай
parking	noun	парко́вка
parking	noun	паркова́ние
parking	noun	стоя́нка
parking	noun	парко́вка
parking	noun	автостоя́нка
parking	noun	стоя́нка
parking	noun	па́ркинг
parking space	noun	парко́вка
bowline	noun	бесе́дочный у́зел
bowsprit	noun	бушпри́т
gerundive	noun	герунди́в
insular	adjective	островно́й
insular	adjective	островно́й
insular	adjective	за́мкнутый
insular	adjective	огоро́женный
insular	adjective	ограни́ченный
insular	adjective	изоли́рованный
insular	adjective	за́мкнутый
intercept	verb	заде́рживать
intercept	verb	задержа́ть
intercept	verb	перехва́тывать
intercept	verb	перехвати́ть
intercept	verb	перехва́тывать
intercept	verb	перехвати́ть
intercept	noun	перехва́т
intercept	noun	перехва́тывание
intercept	noun	прослу́шивание
intercept	noun	подслу́шивание
intercept	noun	пересече́ние
karate	noun	карате́
karate	noun	каратэ́
unaware	adjective	не зна́ющий
unaware	adjective	не подозрева́ющий
unawares	adverb	враспло́х
unawares	adverb	неожи́данно
wording	noun	формулиро́вка
workday	noun	рабо́чий день
workday	noun	будний день
workday	noun	трудодень
workday	noun	рабочее вре́мя
workday	noun	рабо́чий день
telegram	noun	телегра́мма
telegram	noun	депе́ша
geophysics	noun	геофи́зика
geodesy	noun	геоде́зия
oceanography	noun	океаногра́фия
word-for-word	adjective	досло́вный
urban legend	noun	городска́я леге́нда
perfectly	adverb	отли́чно
perfectly	adverb	прекра́сно
perfectly	adverb	безупре́чно
perfectly	adverb	соверше́нно
perfectly	adverb	по́лностью
perfectly	adverb	целико́м
perfectly	adverb	абсолю́тно
coinsurance	noun	франшиза
tofu	noun	то́фу
tofu	noun	со́евый тво́ро́г
interlude	noun	интерлю́дия
interlude	noun	интерлю́дия
interlude	noun	интерлю́дия
reminisce	verb	вспомина́ть
reminisce	verb	вспо́мнить
reminisce	verb	вспомина́ть
reminisce	verb	вспо́мнить
sixty-nine	noun	шестьдеся́т де́вять
sixty-nine	noun	по́за 69
sixty-nine	noun	по́за шестьдеся́т де́вять
disparate	adjective	несравнимый
disparate	adjective	несоизмеримый
seminal	adjective	семенно́й
seminal	adjective	плодови́тый
seminal	adjective	основополага́ющий
majestic	adjective	вели́чественный
grovel	verb	лежа́ть ниц
grovel	verb	ползать
grovel	verb	унижа́ться
grovel	verb	пресмыка́ться
dialectal	adjective	диале́ктный
dialectal	adjective	диалекта́льный
dialectal	adjective	диале́ктный
hard-on	noun	стоя́к
chubby	adjective	пу́хленький
chubby	adjective	пу́хлый
chubby	adjective	круглоли́цый
chubby	adjective	полнощёкий
chubby	adjective	упи́танный
chubby	adjective	то́лстый
chubby	adjective	пуза́тый
chubby	adjective	корена́стый
chubby	adjective	то́лстенький
congenial	adjective	ро́дственный
congenial	adjective	схо́дный
congenial	adjective	бли́зкий
congenial	adjective	дружелю́бный
congenial	adjective	общи́тельный
congenial	adjective	прия́тный
congenial	adjective	подходя́щий
congenial	adjective	благоприя́тный
gynephilia	noun	гинефили́я
usury	noun	процент
usury	noun	ростовщи́чество
cauldron	noun	котёл
cauldron	noun	каза́н
wunderkind	noun	вундерки́нд
woebegone	adjective	приско́рбный
woebegone	adjective	плаче́вный
woebegone	adjective	удручённый
woebegone	adjective	го́рестный
tribal	adjective	племенно́й
tribal	adjective	племенно́й
voluptuary	adjective	сластолю́бец
kismet	noun	кисме́т
kismet	noun	судьба́
uxorious	adjective	подкаблучный
undulate	verb	ряби́ть
undulate	verb	ряби́ть
undulate	verb	ряби́ть
undulate	adjective	волни́стый
undulate	adjective	волнообра́зный
ukase	noun	ука́з
authoritative	adjective	официа́льный
authoritative	adjective	авторите́тный
authoritative	adjective	достове́рный
authoritative	adjective	вла́стный
authoritative	adjective	повели́тельный
junk mail	noun	макулату́рная по́чта
junk mail	noun	почто́вая макулату́ра
junk mail	noun	нежела́тельная по́чта
junk mail	noun	почто́вый му́сор
junk mail	noun	джанк-ме́йл
rara avis	noun	бе́лая воро́на
derailleur	noun	переключа́тель
substantial	adjective	веще́ственный
substantial	adjective	материа́льный
substantial	adjective	настоя́щий
substantial	adjective	реа́льный
substantial	adjective	действи́тельный
substantial	adjective	веще́ственный
substantial	adjective	материа́льный
substantial	adjective	про́чный
substantial	adjective	кре́пкий
substantial	adjective	соли́дный
substantial	adjective	соли́дный
substantial	adjective	зажи́точный
substantial	adjective	обеспе́ченный
substantial	adjective	состоя́тельный
substantial	adjective	значи́тельный
substantial	adjective	суще́ственный
substantial	adjective	суще́ственный
substantial	adjective	ва́жный
chordate	noun	хо́рдовый
cotton gin	noun	ко́ттон-джин
partially	adverb	части́чно
partially	adverb	отча́сти
jaded	adjective	изнурённый
jaded	adjective	изму́ченный
jaded	adjective	обесси́ленный
jaded	adjective	пресы́тившийся
jaded	adjective	пресы́щенный
implicit	adjective	нея́вный
implicit	adjective	скры́тый
implicit	adjective	сво́йственный
implicit	adjective	прису́щий
implicit	adjective	безусло́вный
implicit	adjective	по́лный
implicit	adjective	безогово́рочный
joinery	noun	столярная мастерская
joinery	noun	мебельная фабрика
joinery	noun	столярная работа
joinery	noun	столярка
joiner	noun	столя́р
joiner	noun	пло́тник
joiner	noun	древоде́л
joiner	noun	ме́бельщик
joiner	noun	соедини́тель
work of art	noun	произведе́ние иску́сства
work of art	noun	произведе́ние иску́сства
journalism	noun	журнали́стика
sugar cane	noun	са́харный тростни́к
doggy	noun	соба́чка
doggy	noun	пёсик
doggy	adjective	соба́чий
worse for wear	adjective	потрёпанный
worse for wear	adjective	видавший виды
worse for wear	adjective	никакой
worse for wear	adjective	совсем плохой
would-be	adjective	мечтающий
would-be	adjective	претендующий
would-be	adjective	несостоявшийся
wounded	adjective	ра́неный
wounded	noun	ра́неные
wrangle	verb	спо́рить
wrangle	verb	пререка́ться
wrangle	verb	вздо́рить
wrangle	noun	спор
wrangle	noun	ссо́ра
wrangle	noun	перебра́нка
fastidious	adjective	тре́бовательный
fastidious	adjective	привере́дливый
fastidious	adjective	приди́рчивый
fastidious	adjective	скрупулёзный
fastidious	adjective	брезгли́вый
fastidious	adjective	прихотли́вый
wrap up	verb	завора́чивать
wrap up	verb	заверну́ть
wrap up	verb	заку́тываться
wrap up	verb	заку́таться
wrapper	noun	обёртка
wrapper	noun	упако́вка
wrapper	noun	суперобло́жка
wrapper	noun	фа́нтик
wrapper	noun	чехо́л
wrapper	noun	наки́дка
wrapper	noun	хала́т
wrapper	noun	пеньюа́р
wrapper	noun	ночну́шка
wrapper	noun	упако́вщик
wrapper	noun	упако́вщица
wrapping	noun	упако́вка
wrapping	noun	обёртка
wrathful	adjective	гне́вный
wrathful	adjective	разгне́ванный
wrathful	adjective	рассе́рженный
wreckage	noun	обломок
wreckage	noun	остаток
wreckage	noun	руина
squirm	verb	извива́ться
squirm	verb	изгиба́ться
squirm	verb	ко́рчиться
squirm	verb	поёживаться
squirm	verb	ёрзать
squirm	verb	уви́ливать
wriggle	verb	извива́ться
wrestle	verb	боро́ться
wrestle	verb	поборо́ться
wrestler	noun	боре́ц
sumptuous	adjective	роско́шный
sumptuous	adjective	пы́шный
wristwatch	noun	часы́
wristwatch	noun	нару́чные часы́
writ	noun	прика́з
writ	noun	распоряже́ние суд
holy writ	noun	Свяще́нное писа́ние
holy writ	noun	би́блия
write down	verb	запи́сывать
write down	verb	записа́ть
write down	verb	регистри́ровать
write down	verb	зарегистри́ровать
write down	verb	понижа́ть цена
write down	verb	пони́зить цена
write down	verb	уце́нивать
write down	verb	уценя́ть
write down	verb	уцени́ть
write-off	noun	списа́ние
writing desk	noun	пи́сьменный стол
writing desk	noun	па́рта
framework	noun	осто́в
framework	noun	ко́рпус
framework	noun	карка́с
framework	noun	ра́ма
framework	noun	инфраструкту́ра
framework	noun	систе́ма взгля́дов
framework	noun	то́чка отсчёта
framework	noun	рамка
framework	noun	условие
erect	adjective	прямо́й
erect	adjective	вертикальный
erect	adjective	вертика́льно поднятый
erect	adjective	ощетинившийся
erect	adjective	торчащий
erect	verb	сооружать
erect	verb	устана́вливать
erect	verb	возводить
erect	verb	строить
erect	verb	выпрямлять
erect	verb	распрямлять
dramatic	adjective	драмати́ческий
dramatic	adjective	драмати́чный
wrongdoer	noun	злоумы́шленник
wrongdoer	noun	злоумы́шленница
compromise	noun	компроми́сс
compromise	verb	идти́ на компроми́сс
compromise	verb	скомпромети́ровать
compromise	verb	компромети́ровать
talented	adjective	тала́нтливый
talented	adjective	одарённый
talented	adjective	дарови́тый
colonel	noun	полко́вник
usable	adjective	го́дный к употребление
usable	adjective	го́дный
equipoise	noun	бала́нс
equipoise	noun	равнове́сие
equipoise	noun	противовес
equipoise	verb	уравновешивать
equipoise	verb	уравновесить
bridle	noun	узда́
bridle	noun	узде́чка
euphonious	adjective	благозву́чный
dispersion	noun	рассе́янность
dispersion	noun	разбросанность
dispersion	noun	рассеивание
dispersion	noun	дисперсия
refraction	noun	преломле́ние
refraction	noun	рефра́кция
heraldry	noun	гера́льдика
scintilla	noun	крупи́ца
scintilla	noun	малый
excoriate	verb	сса́живать
excoriate	verb	сдира́ть ко́жу
excoriate	verb	разноси́ть
excoriate	verb	поноси́ть
excoriate	verb	громи́ть
exculpate	verb	опра́вдывать
exculpate	verb	оправда́ть
exigency	noun	срочность
arduous	adjective	напряжённый
arduous	adjective	тру́дный
arduous	adjective	тяжёлый
arduous	adjective	круто́й
arduous	adjective	труднодосту́пный
discourage	verb	обескура́живать
discourage	verb	обескура́жить
discourage	verb	расхола́живать
discourage	verb	расхолоди́ть
discourage	verb	отбива́ть охота
discourage	verb	отгова́ривать
discourage	verb	разубежда́ть
discourage	verb	разубеди́ть
discourage	verb	отгова́ривать
discourage	verb	отговори́ть
syncretism	noun	синкрети́зм
thorough	adjective	тща́тельный
thorough	adjective	доскона́льный
thorough	adjective	основа́тельный
thorough	adjective	исче́рпывающий
thorough	adjective	по́лный
thorough	adjective	всесторо́нний
thorough	adjective	зако́нченный
thorough	adjective	по́лный
thorough	adjective	соверше́нный
thorough	adjective	вы́сший
painstaking	adjective	о́чень осторо́жный
painstaking	adjective	аккура́тный
painstaking	adjective	кропотли́вый
libretto	noun	либре́тто
libretto	noun	либре́тто
peninsula	noun	полуо́стров
scrupulous	adjective	скрупулёзный
scrupulous	adjective	тщательный
scrupulous	adjective	доскональный
scrupulous	adjective	добросовестный
scrupulous	adjective	порядочный
entomb	verb	погреба́ть
entomb	verb	погрести́
entomb	verb	хорони́ть
entomb	verb	похорони́ть
froe	noun	колу́н
shingle	noun	кро́вельная дра́нка
shingle	noun	га́лька
shingles	noun	опоя́сывающий лиша́й
congratulate	verb	поздравля́ть
congratulate	verb	поздра́вить
persist	verb	упо́рствовать
persist	verb	выживать
imputation	noun	обвине́ние
imputation	noun	вмене́ние в вину́
fatigue	noun	уста́лость
fatigue	noun	утомле́ние
fatigue	noun	наря́д
fatigue	noun	уста́лость
fatigue	verb	утомля́ть
fatigue	verb	изнуря́ть
fatigue	verb	уста́ть
fatigue	verb	устава́ть
defile	verb	па́чкать
defile	verb	мара́ть
defile	verb	загрязня́ть
defile	verb	оскверня́ть
defile	verb	растлева́ть
defile	verb	развраща́ть
defile	noun	у́зкий прохо́д
defile	noun	дефиле́
defile	noun	тесни́на
defile	noun	дефиле́
defile	verb	дефилировать
confidential	adjective	конфиденциа́льный
confidential	adjective	та́йный
confidential	adjective	довери́тельный
decorator	noun	декоратор
evaluate	verb	оце́нивать
evaluate	verb	оцени́ть
resume	verb	возобновля́ть
resume	verb	возобнови́ть
resume	verb	продолжа́ть
resume	verb	продо́лжить
distraction	noun	отвлече́ние
distract	verb	отвлека́ть
distract	verb	отвле́чь
gruel	noun	(жидкий
gruel	noun	ка́шица
artificial horizon	noun	авиагоризо́нт
formidable	adjective	гро́зный
formidable	adjective	устраша́ющий
formidable	adjective	внуши́тельный
formidable	adjective	чудо́вищный
formidable	adjective	труднопреодоли́мый
formidable	adjective	трудноразреши́мый
tutelary	adjective	опеку́нский
tutelary	noun	охрани́тель
sapient	adjective	разу́мный
malaise	noun	недомога́ние
malaise	noun	дискомфо́рт
mudslide	noun	сель
mudslide	noun	о́ползень
headquarters	noun	штаб
headquarters	noun	штаб-кварти́ра
headquarters	noun	главный
headquarters	noun	центр
headquarters	noun	головно́й/гла́вный о́фис
supporter	noun	сторо́нник
supporter	noun	сторо́нница
supporter	noun	побо́рник
supporter	noun	побо́рница
supporter	noun	приве́рженец
supporter	noun	приве́рженка
supporter	noun	щитоно́с
butler	noun	дворе́цкий
butler	noun	дворе́цкий
butler	noun	мажордо́м
butler	noun	камерди́нер
butler	noun	домоправи́тель
jurisdiction	noun	юрисди́кция
petition	noun	пети́ция
petition	noun	хода́тайство
petition	noun	проше́ние
petition	noun	заявле́ние
petition	noun	пети́ция
petition	noun	заявле́ние
petition	noun	хода́тайство
petition	noun	жа́лоба
petition	noun	пети́ция
